
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
    3302  0.36220     -0.88458      0.47616       1.0679     
    3303  0.39889     -0.58874      0.22687      0.74646     
    3304  0.28471     -0.46175      0.17382      0.56964     
    3305 -0.39383E-001 -1.6982     -0.60289       1.8025     
    3306  0.44729E-001 -1.7388     -0.60831       1.8427     
    3307 -0.28877     -0.92056      0.32218       1.0172     
    3308  0.29143      -1.2286      0.67280       1.4308     
    3309 -0.14519E-001 -2.1234      0.83438       2.2815     
    3310 -0.11691      -2.0736      0.84830       2.2435     
    3311  0.37849     -0.58997      0.22840      0.73722     
    3312  0.15820E-001 -1.4024      0.67484E-001  1.4041     
    3313  0.31125     -0.82188      0.38363      0.95893     
    3314 -0.65721E-001 -2.0381      0.84641       2.2079     
    3315 -0.11233      -1.9715      0.87842       2.1613     
    3316 -0.16602E-001 -2.4070      0.73679       2.5173     
    3317 -0.11466E-001 -2.2432      0.75241       2.3660     
    3318 -0.19392E-001 -2.3933      0.69617       2.4925     
    3319  0.25080      -1.4119      0.67261       1.5840     
    3320 -0.21324      -1.6185      0.91236       1.8701     
    3321 -0.19836      -1.5650      0.46596       1.6449     
    3322 -0.98874E-001 -1.8633      0.47389       1.9252     
    3323  0.44574E-001 -1.4985      0.25831E-004  1.4992     
    3324 -0.17120      -1.7548      0.69160       1.8940     
    3325 -0.70404E-001 -2.1481      0.50531       2.2078     
    3326  0.20162E-001 -2.3880      0.58932       2.4597     
    3327 -0.41437E-001 -2.7574      0.51176       2.8048     
    3328  0.72452E-001 -1.9661      0.51937       2.0349     
    3329 -0.47665E-002 -1.7288     -0.15600       1.7358     
    3330  0.58399E-002 -1.9667      0.25952E-001  1.9668     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3331  0.14568E-001 -2.1252      0.41815       2.1660     
    3332  0.52719E-001 -1.5587     -0.43304       1.6186     
    3333  0.67541E-001 -1.6538     -0.57642       1.7527     
    3334  0.86227E-001 -2.5492      0.57094       2.6138     
    3335 -0.11089E-001 -2.5150      0.50786       2.5657     
    3336  0.43554E-001-0.16596      0.38226      0.41901     
    3337 -0.52949E-001-0.17053      0.32047      0.36686     
    3338  0.20586     -0.16142      0.32662E-001 0.26363     
    3339 -0.10330E-001 -1.2927      0.94068       1.5987     
    3340  0.34393E-001 -1.7169      0.96498       1.9698     
    3341 -0.59551E-001 -2.0961      0.77756       2.2365     
    3342  0.19480E-001-0.10838      0.48286      0.49526     
    3343 -0.34755E-001-0.10739      0.47224      0.48554     
    3344  0.75625E-001-0.18626      0.50511      0.54365     
    3345 -0.10013     -0.84474E-001 0.44223      0.46123     
    3346 -0.32109E-001-0.15055      0.45109      0.47663     
    3347 -0.11210     -0.17006      0.44052      0.48533     
    3348  0.14292     -0.22978      0.52530      0.59090     
    3349  0.13383     -0.23357      0.48091      0.55112     
    3350 -0.69901E-001-0.21495      0.41621      0.47362     
    3351 -0.36095E-001-0.20702      0.40001      0.45184     
    3352 -0.19235E-002-0.25636      0.35087      0.43455     
    3353  0.64580E-001-0.24261      0.35379      0.43382     
    3354  0.22689     -0.25585      0.32087      0.46893     
    3355  0.48244E-001-0.25330      0.31014      0.40333     
    3356 -0.20925     -0.30669      0.34885      0.50945     
    3357 -0.19033     -0.23193      0.40079      0.50065     
    3358  0.14162     -0.46714      0.65273      0.81507     
    3359  0.22469     -0.40202      0.58788      0.74680     
    3360 -0.37136E-001-0.23941      0.27249      0.36462     
    3361  0.11052     -0.24697      0.31566      0.41575     
    3362  0.28190     -0.31532      0.42021      0.59621     
    3363  0.31657     -0.29765      0.34178      0.55283     
    3364  0.30685     -0.26093      0.26732      0.48343     
    3365  0.19123     -0.22427      0.22788      0.37255     
    3366  0.24359     -0.24111      0.21873      0.40659     
    3367  0.35646E-001-0.27738      0.21086      0.35025     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3368 -0.12854     -0.24915      0.26616      0.38657     
    3369 -0.24897     -0.34122      0.39792      0.58030     
    3370 -0.18287     -0.28336      0.28639      0.44244     
    3371 -0.18475     -0.56221      0.65499      0.88274     
    3372  0.13801     -0.65176      0.74679       1.0008     
    3373  0.23869     -0.59255      0.68819      0.93898     
    3374  0.24312     -0.72254      0.75609       1.0737     
    3375 -0.89333E-002-0.25902      0.21164      0.33461     
    3376  0.12899     -0.20963      0.21767      0.32858     
    3377  0.13993     -0.20017      0.18852      0.30853     
    3378  0.40290E-001-0.29425      0.14280      0.32954     
    3379  0.91829E-001-0.23254      0.15000      0.29156     
    3380 -0.10879     -0.23456      0.20326      0.32889     
    3381 -0.60525E-001-0.29132      0.18597      0.35088     
    3382 -0.28034     -0.40706      0.34958      0.60539     
    3383 -0.17179     -0.74712      0.76015       1.0796     
    3384  0.15715     -0.78495      0.80853       1.1378     
    3385 -0.25763     -0.43431      0.51367      0.72032     
    3386  0.19814     -0.89427      0.84249       1.2445     
    3387  0.31871     -0.61236      0.66013      0.95516     
    3388  0.29006     -0.25974      0.19735      0.43652     
    3389 -0.61076E-001-0.28070      0.98849E-001 0.30380     
    3390  0.57417E-001-0.32382      0.74619E-001 0.33723     
    3391 -0.23069     -0.34309      0.19223      0.45594     
    3392 -0.35200     -0.52104      0.33434      0.71216     
    3393  0.67559E-001-0.93351      0.88016       1.2848     
    3394 -0.77315E-001-0.92874      0.88189       1.2831     
    3395 -0.19315     -0.87763      0.82964       1.2230     
    3396  0.30536     -0.78354      0.76546       1.1371     
    3397  0.28930E-001-0.43010     -0.87115E-002 0.43116     
    3398  0.10606     -0.38060      0.14969E-001 0.39539     
    3399  0.38318     -0.44919      0.41995      0.72454     
    3400  0.40081     -0.41217      0.31402      0.65509     
    3401 -0.89015E-001-0.28065      0.15375      0.33216     
    3402 -0.85482E-001-0.35002      0.96084E-001 0.37290     
    3403 -0.30521     -0.48859      0.25184      0.62872     
    3404 -0.35605     -0.66469      0.49346      0.90115     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3405  0.37646     -0.73759      0.67663       1.0694     
    3406  0.28316     -0.26308      0.12628      0.40661     
    3407 -0.39977E-001-0.45034     -0.31923E-001 0.45324     
    3408  0.44402     -0.60854      0.48778      0.89744     
    3409 -0.11652     -0.29765      0.17812      0.36592     
    3410  0.41770     -0.69943      0.59703       1.0100     
    3411  0.41222     -0.42559      0.24602      0.64154     
    3412  0.36205     -0.37269      0.15679      0.54274     
    3413  0.14509     -0.27548      0.18189      0.36059     
    3414  0.17851     -0.25561      0.19434      0.36739     
    3415 -0.82697E-001-0.67663     -0.15042      0.69807     
    3416  0.45111     -0.54815      0.35795      0.79504     
    3417 -0.86839E-001-0.32782      0.10304      0.35444     
    3418 -0.38653     -0.69966      0.40590      0.89649     
    3419 -0.15771     -0.30053      0.18954      0.38874     
    3420 -0.40048     -0.86650      0.52120       1.0876     
    3421  0.11308     -0.34801      0.79586E-001 0.37447     
    3422  0.24377     -0.27783      0.19381      0.41734     
    3423  0.80353E-001-0.57665     -0.10810      0.59217     
    3424 -0.86906E-001-0.45255      0.38893E-001 0.46246     
    3425 -0.34364     -0.60012      0.29761      0.75287     
    3426 -0.10130     -0.33423      0.12734      0.37173     
    3427  0.23135     -0.98158      0.81595       1.2972     
    3428  0.29520     -0.87834      0.76514       1.2017     
    3429  0.16393      -1.0921      0.85675       1.3977     
    3430 -0.42702     -0.83041      0.41945       1.0237     
    3431 -0.41904     -0.99185      0.58432       1.2251     
    3432 -0.36103      -1.0901      0.77166       1.3835     
    3433  0.95992E-001-0.48350      0.53637E-002 0.49297     
    3434  0.12322E-001-0.62529     -0.13980      0.64085     
    3435  0.43769     -0.52895      0.25299      0.73169     
    3436  0.45242     -0.61738      0.37365      0.85174     
    3437 -0.88324E-001-0.60990     -0.61028E-001 0.61927     
    3438 -0.83012E-001-0.74558     -0.15062      0.76515     
    3439 -0.94716E-001-0.89130     -0.21783      0.92241     
    3440 -0.97452E-001-0.96510     -0.25769       1.0037     
    3441 -0.74774E-001-0.29835      0.13033      0.33405     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3442 -0.63743E-001-0.35565      0.62599E-001 0.36670     
    3443 -0.12299      -1.0986      0.91044       1.4321     
    3444  0.27155      -1.1627      0.80966       1.4426     
    3445  0.34798     -0.99141      0.72447       1.2763     
    3446 -0.44146     -0.93568      0.47871       1.1400     
    3447 -0.38493      -1.2271      0.76709       1.4974     
    3448  0.12271     -0.65080     -0.12151      0.67332     
    3449  0.30778     -0.33409      0.13488      0.47385     
    3450  0.76369E-001-0.33156      0.70746E-001 0.34752     
    3451  0.44781     -0.60212      0.28875      0.80402     
    3452 -0.94561E-001-0.93032     -0.22929      0.96281     
    3453 -0.96578E-001 -1.2464      0.93138       1.5590     
    3454 -0.17588      -1.1406      0.90710       1.4679     
    3455  0.40678     -0.98439      0.63119       1.2381     
    3456 -0.30226      -1.1886      0.84015       1.4866     
    3457  0.43187     -0.90715      0.52792       1.1350     
    3458  0.44281     -0.75128      0.40866      0.96307     
    3459  0.12685     -0.86868     -0.24158      0.91053     
    3460  0.12986     -0.87601     -0.22956      0.91486     
    3461  0.22008     -0.35303      0.17236      0.45031     
    3462  0.25337     -0.32933      0.15267      0.44268     
    3463  0.11292     -0.30950      0.13563      0.35629     
    3464  0.33496     -0.40954      0.17662      0.55778     
    3465  0.12422     -0.84072     -0.26104      0.88904     
    3466  0.69636E-001-0.53789     -0.12821      0.55732     
    3467  0.44266     -0.60228      0.25886      0.79101     
    3468 -0.81856E-001-0.89781     -0.20989      0.92564     
    3469 -0.96918E-001 -1.2452     -0.38423       1.3067     
    3470 -0.20978     -0.49893      0.21930      0.58397     
    3471 -0.10583     -0.43312      0.10630      0.45836     
    3472 -0.16938     -0.51743      0.19568      0.57854     
    3473 -0.47540E-001-0.50424     -0.17459E-002 0.50648     
    3474 -0.60457E-001-0.58912     -0.11637      0.60354     
    3475  0.14747      -1.7906      0.86116       1.9924     
    3476  0.20664      -1.6616      0.78308       1.8485     
    3477 -0.32541      -1.2619      0.82510       1.5424     
    3478 -0.44098      -1.0581      0.58481       1.2869     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3479  0.43027     -0.85462      0.45993       1.0616     
    3480  0.12313      -1.1395     -0.36278       1.2022     
    3481  0.45637E-001-0.26012      0.90525E-002 0.26425     
    3482 -0.14782E-001-0.92526     -0.26227      0.96182     
    3483 -0.63880E-001-0.90793     -0.25326      0.94475     
    3484 -0.90178E-001 -1.1857     -0.36280       1.2433     
    3485 -0.22592     -0.51216      0.21439      0.59943     
    3486 -0.35396     -0.76062      0.33723      0.90419     
    3487 -0.10321     -0.61718      0.91152E-001 0.63236     
    3488  0.34332      -1.2853      0.70251       1.5044     
    3489  0.39383      -1.0423      0.57655       1.2546     
    3490 -0.40368      -1.2231      0.70346       1.4676     
    3491  0.43686     -0.67267      0.30471      0.85801     
    3492  0.16306      -1.3024     -0.43459       1.3826     
    3493  0.33696     -0.44936      0.17710      0.58892     
    3494 -0.76628E-001-0.74846      0.48138E-001 0.75391     
    3495 -0.20589     -0.63647      0.18407      0.69380     
    3496 -0.11345     -0.93990      0.14046      0.95708     
    3497 -0.97206E-001 -1.8960      0.90184       2.1018     
    3498 -0.33950      -1.4059      0.79782       1.6517     
    3499 -0.26297      -1.5644      0.86761       1.8081     
    3500  0.31304     -0.50410      0.21985      0.63280     
    3501  0.20332     -0.49839      0.13480      0.55489     
    3502  0.27780     -0.57981      0.21717      0.67861     
    3503  0.43668E-001 -1.2738     -0.39787       1.3352     
    3504  0.38244     -0.56629      0.23994      0.72424     
    3505 -0.27602     -0.78040      0.27389      0.87191     
    3506 -0.18987     -0.90225      0.19606      0.94263     
    3507 -0.14893      -1.8543      0.89779       2.0656     
    3508  0.16493     -0.54501      0.12601      0.58319     
    3509 -0.25906     -0.97603      0.24859       1.0400     
    3510  0.15394     -0.73498      0.83719E-001 0.75558     
    3511  0.78372E-001 -1.4303     -0.44848       1.5011     
    3512 -0.45463E-002 -1.4780     -0.46813       1.5504     
    3513  0.91483E-001-0.87897     -0.82768E-001 0.88759     
    3514  0.24005     -0.89383      0.24903      0.95842     
    3515  0.27277     -0.73228      0.24161      0.81793     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3516  0.38372     -0.70504      0.34631      0.87421     
    3517  0.12425      -1.1905     -0.35369       1.2481     
    3518 -0.21390      -1.3138      0.30593       1.3658     
    3519 -0.25311      -1.3584      0.38352       1.4340     
    3520 -0.63768E-001 -1.4108      0.10589       1.4162     
    3521  0.55880E-001 -1.9968      0.86050       2.1751     
    3522 -0.14921      -1.9430      0.67679       2.0629     
    3523 -0.22210      -1.7472      0.59712       1.8598     
    3524  0.27643      -1.1304      0.38358       1.2253     
    3525 -0.22922E-001 -1.3963     -0.40218       1.4533     
    3526 -0.27832E-001-0.99746     -0.21172       1.0201     
    3527 -0.13019      -1.6144      0.36489       1.6602     
    3528 -0.49299E-001 -1.2739     -0.54773E-001  1.2760     
    3529  0.15349      -1.8587      0.68241       1.9860     
    3530  0.76763E-001 -1.2920     -0.15811       1.3039     
    3531  0.75255E-001 -1.3970     -0.27728       1.4263     
    3532 -0.11707E-001 -1.3871     -0.27955       1.4150     
    3533 -0.74476E-001 -1.9215      0.43247       1.9709     
    3534 -0.52566E-001 -1.7141      0.19711       1.7262     
    3535 -0.22733E-001 -1.6836      0.48808E-002  1.6837     
    3536  0.57755E-001 -1.6831     -0.13470       1.6894     
    3537  0.36868E-001 -1.6541     -0.22556       1.6698     
    3538  0.93401E-002 -1.5745     -0.22404       1.5903     
    3539 -0.46014E-001 -1.9755      0.33781       2.0047     
    3540  0.79772E-002 -1.9948      0.91225E-001  1.9969     
    3541 -0.82354E-002 -2.1985      0.31270       2.2207     
    3542  0.41505E-001 -1.9433     -0.72816E-001  1.9451     
    3543  0.23120E-001 -2.0839      0.14656       2.0892     
    3544 -0.21513     -0.21013      0.53423      0.61306     
    3545 -0.13348      -1.3097     -0.51225       1.4126     
    3546   0.0000       0.0000       0.0000       0.0000     
    3547 -0.12987      -1.5762     -0.62152       1.6992     
    3548 -0.27165E-001  0.0000      0.45232      0.45314     
    3549 -0.59070E-001-0.69874E-001 0.17949      0.20147     
    3550  0.14261     -0.68065E-001 0.16720      0.23006     
    3551 -0.38691     -0.54269      0.38043      0.76742     
    3552 -0.38668     -0.47068      0.31450      0.68554     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3553  0.43150     -0.63374      0.59979      0.97343     
    3554 -0.13931     -0.35231      0.29614E-001 0.38001     
    3555  0.44478     -0.83138      0.64848       1.1444     
    3556 -0.19816      -1.2622     -0.32387       1.3180     
    3557 -0.80087E-001-0.90157      0.61640       1.0951     
    3558 -0.14814     -0.23775      0.74270E-001 0.28981     
    3559  0.31360      -1.4077     -0.47021       1.5169     
    3560 -0.32791      -1.0505      0.43945       1.1850     
    3561 -0.28823      -1.2773      0.46379       1.3892     
    3562 -0.78378E-001 -2.7502      0.39534       2.7796     
    3563 -0.16487E-001 -2.5347      0.39464       2.5653     
    3564 -0.68266E-001-0.58406      0.73330      0.93995     
    3565  0.12532     -0.18675      0.10298      0.24736     
    3566  0.33060E-001 -1.9096      0.77953       2.0628     
    3567  0.32395      -1.0327      0.43875       1.1679     
    3568  0.21709E-001-0.11637      0.46268      0.47758     
    3569  0.90785E-001-0.22634      0.44413      0.50667     
    3570 -0.76648E-001-0.16553      0.50258      0.53466     
    3571 -0.55512E-002-0.22198      0.53641      0.58055     
    3572  0.15056     -0.22697      0.40006      0.48397     
    3573  0.22104     -0.26380      0.49720      0.60470     
    3574 -0.17409     -0.17527      0.42255      0.48946     
    3575  0.15722E-002 -1.5835     -0.58759       1.6890     
    3576  0.78112E-002-0.18293      0.28792      0.34121     
    3577 -0.13536     -0.26536      0.36095      0.46800     
    3578 -0.94011E-001-0.28419      0.37390      0.47896     
    3579 -0.14466     -0.29949      0.43345      0.54635     
    3580 -0.22324     -0.32549      0.50868      0.64384     
    3581 -0.15419     -0.36380      0.57931      0.70123     
    3582  0.89373E-001-0.30887      0.57844      0.66180     
    3583  0.23046      -1.0734      0.31114       1.1411     
    3584  0.74072E-001-0.18132      0.26208      0.32718     
    3585 -0.26291     -0.30929      0.42259      0.58597     
    3586 -0.14759     -0.23239      0.20472      0.34307     
    3587  0.48535E-001-0.54803      0.69442      0.88596     
    3588  0.16482     -0.25125      0.28456      0.41384     
    3589  0.10182     -0.23730      0.22211      0.34061     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3590 -0.19207E-002-0.27036      0.13636      0.30280     
    3591 -0.76402E-001-0.28596      0.25467      0.39047     
    3592 -0.23549     -0.34988      0.26245      0.49674     
    3593 -0.25815     -0.65077      0.65402      0.95807     
    3594 -0.61838E-001-0.25856      0.14691      0.30374     
    3595  0.10822     -0.26473      0.83639E-001 0.29797     
    3596  0.32809     -0.44948      0.52819      0.76725     
    3597 -0.30890E-001-0.81896      0.84047       1.1739     
    3598 -0.25828     -0.81536      0.73438       1.1273     
    3599 -0.30151     -0.57814      0.54345      0.84882     
    3600 -0.19483E-002-0.27359      0.91490E-001 0.28849     
    3601  0.40651     -0.55087      0.52728      0.86413     
    3602 -0.36542     -0.58281      0.33631      0.76570     
    3603  0.36067     -0.33774      0.24063      0.54960     
    3604  0.22123     -0.19891      0.12947      0.32445     
    3605 -0.28567     -0.91221      0.77698       1.2318     
    3606 -0.38299     -0.85340      0.59054       1.1062     
    3607  0.35102     -0.34667      0.19489      0.53045     
    3608  0.11837     -0.29562      0.13337      0.34524     
    3609  0.48657     -0.70097      0.49255      0.98525     
    3610 -0.14149     -0.31131      0.15475      0.37534     
    3611 -0.41394     -0.75377      0.38920      0.94393     
    3612 -0.41479     -0.99580      0.65142       1.2602     
    3613 -0.33657     -0.98087      0.73568       1.2715     
    3614  0.10130     -0.32493      0.62543E-001 0.34605     
    3615  0.28582     -0.28853      0.13467      0.42787     
    3616  0.13038     -0.26790      0.12792      0.32425     
    3617  0.18206     -0.30051      0.17671      0.39329     
    3618 -0.11413     -0.39808      0.67319E-002 0.41417     
    3619 -0.80631E-001-0.43255      0.28605E-002 0.44001     
    3620 -0.38607     -0.57878      0.25314      0.74034     
    3621 -0.17141      -1.0026      0.87298       1.3404     
    3622  0.37109     -0.82648      0.72880       1.1627     
    3623  0.86891E-001 -1.0747      0.88615       1.3957     
    3624 -0.23520     -0.97622      0.83108       1.3035     
    3625  0.11550     -0.46524     -0.13291E-002 0.47936     
    3626  0.11396     -0.46243     -0.14363E-001 0.47648     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3627  0.88214E-001-0.78887     -0.21193      0.82159     
    3628 -0.10325     -0.59790     -0.58652E-001 0.60958     
    3629 -0.12615     -0.72525      0.24015      0.77433     
    3630  0.38303     -0.83582      0.67032       1.1378     
    3631  0.66302E-001 -1.2683      0.88451       1.5477     
    3632 -0.29299      -1.0583      0.81102       1.3651     
    3633 -0.42193      -1.1069      0.65656       1.3543     
    3634 -0.38512      -1.1465      0.75483       1.4257     
    3635  0.42329E-001 -1.8503      0.74078       1.9935     
    3636  0.10710     -0.65955     -0.16903      0.68923     
    3637  0.42105E-001-0.41127     -0.29534E-001 0.41447     
    3638  0.12437     -0.66858     -0.14154      0.69462     
    3639  0.44058     -0.71570      0.51361      0.98495     
    3640 -0.79065E-001-0.54678     -0.31088E-001 0.55334     
    3641 -0.97134E-001 -1.1185     -0.33324       1.1712     
    3642 -0.20634     -0.41978      0.18836      0.50425     
    3643 -0.27936     -0.55027      0.26357      0.67105     
    3644 -0.15923     -0.39482      0.18027      0.46231     
    3645 -0.61182E-001 -1.0904      0.90350       1.4174     
    3646 -0.17421      -1.2679      0.94467       1.5907     
    3647  0.40327     -0.83951      0.59978       1.1078     
    3648  0.35377      -1.1325      0.71784       1.3868     
    3649  0.29061      -1.3486      0.78160       1.5856     
    3650  0.13432      -1.6239      0.88887       1.8561     
    3651  0.73880E-001 -1.5264      0.90069       1.7739     
    3652  0.13301      -1.7779      0.86867       1.9832     
    3653  0.42401     -0.83756      0.53280       1.0794     
    3654  0.19924     -0.36712      0.18095      0.45522     
    3655  0.22895     -0.32153      0.18020      0.43390     
    3656  0.60855E-001-0.30039      0.71583E-001 0.31474     
    3657  0.46291     -0.71260      0.43521      0.95472     
    3658 -0.76203E-001-0.77848     -0.11542      0.79067     
    3659 -0.30153     -0.66943      0.30406      0.79468     
    3660 -0.70070E-001-0.44582     -0.17835E-001 0.45164     
    3661 -0.11529      -1.4503      0.93998       1.7322     
    3662  0.37585      -1.1669      0.66749       1.3959     
    3663  0.44850E-001 -2.0789      0.85013       2.2465     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3664  0.22622      -1.5950      0.82248       1.8088     
    3665  0.41255      -1.0814      0.62982       1.3177     
    3666  0.14698      -1.1136     -0.34419       1.1748     
    3667  0.82819E-001-0.25576      0.68445E-001 0.27741     
    3668  0.26550     -0.37366      0.15796      0.48483     
    3669 -0.40108     -0.82504      0.39310      0.99804     
    3670 -0.24941E-001-0.66503     -0.49930E-001 0.66737     
    3671 -0.22232      -1.3596      0.91884       1.6559     
    3672 -0.62898E-001 -1.9076      0.90951       2.1143     
    3673 -0.17969E-002 -2.0368      0.88618       2.2212     
    3674 -0.30824      -1.3843      0.84543       1.6511     
    3675  0.27776     -0.52934      0.24443      0.64583     
    3676  0.72068E-001 -1.0685     -0.32496       1.1192     
    3677  0.24731      -1.5137      0.73523       1.7009     
    3678 -0.41828     -0.86903      0.41563       1.0502     
    3679  0.43611     -0.57246      0.19920      0.74672     
    3680 -0.33428     -0.82143      0.35006      0.95343     
    3681 -0.38983     -0.89724      0.41516       1.0627     
    3682 -0.13556     -0.54392      0.13929      0.57761     
    3683  0.36546      -1.1778      0.68604       1.4112     
    3684 -0.38404      -1.2638      0.67707       1.4843     
    3685 -0.40156      -1.0087      0.51218       1.2005     
    3686 -0.35854      -1.1049      0.48291       1.2580     
    3687 -0.59778E-001 -1.3243     -0.42260       1.3914     
    3688 -0.37535E-001 -1.5051     -0.49314       1.5843     
    3689 -0.30346      -1.0027      0.35128       1.1050     
    3690  0.37272     -0.93894      0.48224       1.1194     
    3691 -0.21064      -1.7520      0.78737       1.9323     
    3692 -0.31710      -1.4842      0.66877       1.6585     
    3693  0.14144      -1.1139      0.10464       1.1277     
    3694  0.20130      -1.2164      0.27191       1.2625     
    3695  0.10373      -1.0793     -0.24760       1.1122     
    3696  0.31378      -1.2865      0.64907       1.4747     
    3697 -0.30857      -1.3680      0.52996       1.4991     
    3698  0.10128      -1.2399      0.36359E-002  1.2441     
    3699 -0.14999      -1.7936      0.44944       1.8552     
    3700 -0.16485      -1.6501      0.41278       1.7089     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    3701 -0.71509E-001 -1.6091      0.20964       1.6242     
    3702  0.88539E-001 -2.0645      0.77093       2.2055     
    3703  0.29226E-001 -2.2918      0.69257       2.3943     
    3704 -0.98697E-002 -2.2456      0.73395       2.3625     
    3705  0.19961      -1.6246      0.45505       1.6989     
    3706  0.35689E-001 -1.4637     -0.40329       1.5186     
    3707  0.39037E-002 -1.4709     -0.38210       1.5197     
    3708 -0.42169E-001 -1.2563     -0.33274       1.3003     
    3709 -0.48726E-001 -2.0725      0.77033       2.2116     
    3710 -0.31097E-001 -2.1836      0.69474       2.2917     
    3711 -0.45614E-001 -2.1510      0.54087       2.2185     
    3712  0.10898      -2.0306      0.61771       2.1253     
    3713 -0.17812E-001 -2.2144      0.51514       2.2736     
    3714  0.45913E-001 -1.6635     -0.32704       1.6959     
    3715  0.75538E-001 -1.5839     -0.80118E-001  1.5877     
    3716 -0.90003E-001 -1.9445      0.58935       2.0339     
    3717 -0.37522E-001 -2.1120      0.48143       2.1665     
    3718  0.45641E-001 -2.0550      0.11235       2.0585     
    3719  0.29715E-001 -2.1797      0.28403       2.1984     
    3720  0.87784E-001 -1.9634      0.26987       1.9838     
    3721  0.61709E-002 -1.7440     -0.58154E-001  1.7450     
    3722 -0.71741E-001-0.57284      0.39183E-001 0.57864     
    3723 -0.21940     -0.43557      0.24738      0.54686     
    3724 -0.67040E-002 -1.0375      0.86787       1.3526     
    3725 -0.23071      -1.4726      0.89319       1.7377     
    3726 -0.15678E-001 -1.1147     -0.33173       1.1631     
    3727  0.10340      -1.6961      0.15813       1.7066     
    3728  0.68215E-001 -1.3443     -0.32424       1.3845     
    3729  0.30278E-001-0.33512      0.40550      0.52693     
    3730 -0.53879E-001-0.33956      0.33929      0.48303     
    3731 -0.18047      -1.7337      0.85555       1.9417     
